Event,Minute,Second,Player,Team,Outcome,x,y,endX,endY,passtype
BallRecovery,61,7,121454,31,Successful,17.9,66.9,,,OpenPlay
Pass,61,8,121454,31,Successful,18.8,67.2,55.3,7.4,OpenPlay
Pass,61,15,98317,31,Successful,77.9,12.3,80.5,51.2,OpenPlay
Dispossessed,61,18,92547,31,Successful,83.6,53.6,,,OpenPlay
Tackle,61,18,76810,13,Successful,16.4,46.4,,,OpenPlay
Clearance,61,19,30051,13,Successful,16.5,53.7,40.1,85.4,OpenPlay
Pass,61,24,31281,31,Successful,62.3,5.2,75.4,3.5,OpenPlay
TakeOn,61,27,98317,31,Successful,79.4,8.1,,,OpenPlay
Challenge,61,27,4522,13,Unsuccessful,20.6,91.9,,,OpenPlay
TakeOn,61,30,98317,31,Unsuccessful,88.2,28.4,,,OpenPlay
Tackle,61,30,23072,13,Successful,11.8,71.6,,,OpenPlay
BallRecovery,61,31,4522,13,Successful,16.2,72.1,,,OpenPlay
Pass,61,32,4522,13,Successful,16.2,72.1,32,44.2,OpenPlay
Challenge,61,38,188,31,Unsuccessful,44.4,55.9,,,OpenPlay
TakeOn,61,38,84146,13,Successful,55.6,44.1,,,OpenPlay
Pass,61,44,84146,13,Successful,69.0,67.3,69.7,57.6,OpenPlay
Pass,61,45,24444,13,Successful,69.7,57.6,69.1,74.1,OpenPlay
Pass,61,50,4522,13,Unsuccessful,77.0,68.5,92.7,49.4,OpenPlay
Claim,61,53,5582,31,Successful,6.3,52.7,,,OpenPlay
Pass,61,54,5582,31,Successful,6.3,52.7,24.3,69.9,OpenPlay
Pass,62,1,5625,31,Successful,54.9,71.8,54.1,59.6,OpenPlay
Pass,62,3,92547,31,Successful,54.0,59.4,36.1,85.1,OpenPlay
Pass,62,6,131523,31,Successful,37.2,84.1,53.7,84.2,OpenPlay
Pass,62,10,92547,31,Successful,47.2,78.2,45.1,52.2,OpenPlay
Pass,62,11,31281,31,Successful,44.2,52.1,44.7,68.2,OpenPlay
Pass,62,14,92547,31,Successful,46.2,70.3,55.1,95.6,OpenPlay
Pass,62,17,131523,31,Successful,57.4,96.2,53.6,86.5,OpenPlay
Pass,62,18,92547,31,Successful,53.6,86.5,58.2,96,OpenPlay
Pass,62,19,131523,31,Successful,58.2,96.2,54.9,86.3,OpenPlay
Pass,62,22,92547,31,Successful,57.1,84.2,53.9,64.6,OpenPlay
Pass,62,25,31281,31,Successful,51.8,60.2,47,34.9,OpenPlay
Pass,62,28,101374,31,Successful,47.0,34.9,60.1,4.1,OpenPlay
Pass,62,32,98317,31,Successful,62.9,4.0,67.7,31.2,OpenPlay
Pass,62,35,31826,31,Successful,69.6,31.0,78.7,45.1,OpenPlay
Pass,62,37,5625,31,Unsuccessful,79.5,44.0,77.1,41.3,OpenPlay
BlockedPass,62,38,4522,13,Successful,22.3,59.7,,,OpenPlay
BallRecovery,62,39,4522,13,Successful,22.6,56.1,,,OpenPlay
Foul,62,41,5625,31,Unsuccessful,75.8,41.6,,,OpenPlay
Foul,62,41,4522,13,Successful,24.2,58.4,,,OpenPlay
Pass,63,10,6775,13,Successful,25.1,57.2,79.5,67.5,OpenPlay
Pass,63,14,24444,13,Successful,79.5,67.5,76.8,55.8,OpenPlay
SavedShot,63,15,13756,13,Successful,76.1,60.4,,,Assisted
Save,63,15,5582,31,Successful,4.3,47.3,,,OpenPlay
KeeperPickup,63,16,5582,31,Successful,4.3,47.3,,,OpenPlay
Pass,63,28,5582,31,Unsuccessful,10.0,46.6,76.9,38.2,OpenPlay
BallRecovery,63,30,76810,13,Successful,24.3,68.4,,,OpenPlay
Pass,63,31,76810,13,Successful,24.3,68.8,4.4,67.5,OpenPlay
Pass,63,34,6775,13,Successful,4.6,67.5,65.3,66.9,OpenPlay
Pass,63,38,24444,13,Successful,65.5,67.2,69,72.6,OpenPlay
Pass,63,45,25244,13,Successful,70.7,59.9,71.3,50.1,OpenPlay
Pass,63,47,4522,13,Successful,70.8,58.7,92.5,92,OpenPlay
Pass,63,50,23072,13,Successful,95.0,88.7,91.2,31.8,OpenPlay
SavedShot,63,53,84146,13,Successful,90.0,30.1,,,Assisted
Save,63,53,131523,31,Successful,9.6,68.1,,,OpenPlay
MissedShots,63,56,125211,13,Successful,74.3,37.6,,,OpenPlay
Pass,64,15,5582,31,Successful,3.9,59.6,21.4,74.5,OpenPlay
Pass,64,16,121454,31,Successful,21.3,74.1,9.8,58.5,OpenPlay
Pass,64,17,5582,31,Successful,7.7,56.1,38.2,9.4,OpenPlay
TakeOn,64,22,31826,31,Successful,41.8,14.0,,,OpenPlay
Challenge,64,22,4522,13,Unsuccessful,58.2,86.0,,,OpenPlay
Pass,64,26,31826,31,Successful,62.4,11.3,76.9,2.9,OpenPlay
Pass,64,34,98317,31,Successful,93.0,7.6,81.8,6.7,OpenPlay
Pass,64,37,31826,31,Successful,81.3,5.0,77.3,26.8,OpenPlay
Dispossessed,64,38,31281,31,Successful,76.4,26.3,,,OpenPlay
Tackle,64,38,13756,13,Successful,23.6,73.7,,,OpenPlay
BallRecovery,64,39,25244,13,Successful,26.2,78.1,,,OpenPlay
Pass,64,40,25244,13,Successful,26.2,78.1,23.3,89.7,OpenPlay
Pass,64,42,69738,13,Successful,27.0,72.4,43.4,64.3,OpenPlay
Pass,64,43,24444,13,Successful,43.4,64.3,35.3,78.5,OpenPlay
Pass,64,46,25244,13,Unsuccessful,43.3,79.7,82.7,94.7,OpenPlay
Interception,64,50,121454,31,Successful,22.9,5.0,,,OpenPlay
Pass,64,54,13756,13,Successful,82.7,100.0,68.1,93.6,OpenPlay
Pass,64,56,25244,13,Successful,68.6,93.9,75.1,97.5,OpenPlay
Pass,64,58,13756,13,Successful,75.5,97.5,66,97.7,OpenPlay
Pass,65,0,25244,13,Successful,66.0,96.8,63.9,77.8,OpenPlay
Pass,65,4,4522,13,Successful,58.5,73.6,60.6,56.3,OpenPlay
Challenge,65,6,92547,31,Unsuccessful,40.4,60.8,,,OpenPlay
TakeOn,65,6,69738,13,Successful,62.2,54.8,,,OpenPlay
Foul,65,8,92547,31,Unsuccessful,37.8,53.4,,,OpenPlay
Foul,65,8,69738,13,Successful,62.2,46.6,,,OpenPlay
Pass,65,17,69738,13,Successful,66.7,50.4,66.7,64.3,OpenPlay
Pass,65,21,4522,13,Successful,71.5,68.2,71.5,95.6,OpenPlay
Pass,65,23,23072,13,Successful,74.1,97.1,79.5,94.1,OpenPlay
Pass,65,25,25244,13,Successful,79.7,94.1,77.9,84.4,OpenPlay
TakeOn,65,28,23072,13,Unsuccessful,89.8,81.2,,,OpenPlay
Tackle,65,28,188,31,Successful,10.2,18.8,,,OpenPlay
BallRecovery,65,29,188,31,Successful,14.0,26.8,,,OpenPlay
Pass,65,31,188,31,Successful,17.6,32.4,26.2,41.2,OpenPlay
Pass,65,34,5625,31,Successful,27.3,28.0,41.6,5.5,OpenPlay
Pass,65,40,98317,31,Successful,43.8,8.8,58.3,91.8,OpenPlay
Pass,65,43,131523,31,Successful,58.5,93.6,71.5,91.7,OpenPlay
Pass,65,48,78498,31,Unsuccessful,88.9,73.9,88.9,45.1,OpenPlay
Clearance,65,49,23072,13,Successful,12.7,51.0,27.3,27.7,OpenPlay
Foul,65,55,188,31,Unsuccessful,70.0,73.0,,,OpenPlay
Foul,65,55,13756,13,Successful,30.0,27.0,,,OpenPlay
Card,66,2,188,31,Successful,0.0,0.0,,,OpenPlay
Pass,66,28,6775,13,Unsuccessful,28.6,27.4,70.6,31.2,OpenPlay
Interception,66,32,121454,31,Successful,27.5,63.7,,,OpenPlay
BallRecovery,66,34,188,31,Successful,37.5,75.1,,,OpenPlay
Pass,66,35,188,31,Unsuccessful,38.5,77.3,84.1,93.9,OpenPlay
KeeperSweeper,66,38,6775,13,Successful,0.0,0.0,,,OpenPlay
BallRecovery,66,39,6775,13,Successful,17.6,4.7,,,OpenPlay
Pass,66,42,6775,13,Successful,17.6,4.7,57,33.1,OpenPlay
BallTouch,66,45,24444,13,Unsuccessful,57.0,33.1,,,OpenPlay
Pass,66,48,92547,31,Successful,51.2,73.8,45.6,66,OpenPlay
BallRecovery,66,49,31281,31,Successful,45.6,66.0,,,OpenPlay
Pass,66,51,31281,31,Successful,53.2,64.8,61.7,76.1,OpenPlay
Pass,66,53,92547,31,Successful,62.7,78.7,63.9,94.2,OpenPlay
Pass,66,56,5625,31,Successful,63.6,91.1,74.4,72.1,OpenPlay
Pass,66,56,78498,31,Successful,74.3,72.1,64.8,73,OpenPlay
Pass,66,58,5625,31,Successful,65.2,73.0,55.7,48.7,OpenPlay
Pass,67,1,98317,31,Successful,55.9,35.1,63.3,6.5,OpenPlay
TakeOn,67,9,31826,31,Unsuccessful,88.3,8.3,,,OpenPlay
BallRecovery,67,10,4522,13,Successful,7.6,80.5,,,OpenPlay
Interception,67,11,4522,13,Successful,7.6,80.5,,,OpenPlay
Pass,67,12,23072,13,Unsuccessful,9.9,92.3,16.5,85.7,OpenPlay
Error,67,13,23072,13,Successful,9.4,91.1,,,OpenPlay
Interception,67,14,98317,31,Successful,80.4,11.7,,,OpenPlay
Pass,67,16,98317,31,Successful,86.5,28.9,80.3,39.7,OpenPlay
SavedShot,67,18,92547,31,Successful,81.5,39.8,,,Assisted
Save,67,18,6775,13,Successful,2.0,51.0,,,OpenPlay
KeeperPickup,67,18,6775,13,Successful,2.0,51.0,,,OpenPlay
Pass,67,39,6775,13,Successful,14.4,66.7,66.2,56.3,OpenPlay
Pass,67,43,24444,13,Successful,66.2,56.3,69.4,54.8,OpenPlay
Pass,67,44,25244,13,Unsuccessful,70.3,54.8,80.5,40.3,OpenPlay
BallRecovery,67,47,121454,31,Successful,20.1,59.7,,,OpenPlay
Pass,67,48,121454,31,Successful,19.0,58.7,28.8,80.3,OpenPlay
Pass,67,51,131523,31,Successful,28.9,81.4,43.8,76,OpenPlay
Pass,67,54,5625,31,Successful,44.1,77.6,27.8,80.6,OpenPlay
Pass,67,57,121454,31,Unsuccessful,32.2,81.8,62.7,66.4,OpenPlay
Interception,68,0,30051,13,Successful,32.7,36.3,,,OpenPlay
BallRecovery,68,2,30051,13,Successful,33.4,21.3,,,OpenPlay
Pass,68,2,30051,13,Successful,33.5,17.6,45.1,3.7,OpenPlay
Pass,68,3,125211,13,Successful,45.1,3.8,46.5,21.9,OpenPlay
Pass,68,7,84146,13,Successful,48.2,23.4,56.5,56.6,OpenPlay
Pass,68,9,4522,13,Successful,56.4,52.4,59.4,32.2,OpenPlay
Pass,68,11,84146,13,Successful,66.7,30.7,65.8,3.4,OpenPlay
Pass,68,15,13756,13,Successful,67.4,9.8,61.8,33,OpenPlay
Pass,68,18,69738,13,Successful,61.8,33.0,64.7,41.8,OpenPlay
Pass,68,19,4522,13,Successful,64.7,41.8,66.2,23.1,OpenPlay
Pass,68,21,84146,13,Successful,65.8,25.2,63.1,32.7,OpenPlay
Pass,68,22,69738,13,Successful,63.1,32.7,62.3,8.3,OpenPlay
Pass,68,24,125211,13,Successful,62.3,8.3,62.9,20.1,OpenPlay
Pass,68,25,84146,13,Successful,62.9,20.1,72.8,35.8,OpenPlay
Pass,68,27,13756,13,Successful,72.8,35.8,83.4,28.5,OpenPlay
ShotOnPost,68,29,24444,13,Successful,84.9,30.7,,,Assisted
BallRecovery,68,34,98317,31,Successful,18.8,15.2,,,OpenPlay
Pass,68,38,98317,31,Unsuccessful,7.4,26.4,25.1,38,OpenPlay
BallRecovery,68,39,69738,13,Successful,72.0,61.7,,,OpenPlay
Pass,68,39,69738,13,Successful,72.0,61.7,74.5,45.5,OpenPlay
Dispossessed,68,42,24444,13,Successful,75.6,50.8,,,OpenPlay
Tackle,68,42,188,31,Successful,24.4,49.2,,,OpenPlay
BallRecovery,68,43,92547,31,Successful,30.4,45.7,,,OpenPlay
Foul,68,53,92547,31,Successful,34.8,83.8,,,OpenPlay
Foul,68,53,24444,13,Unsuccessful,65.2,16.2,,,OpenPlay
Card,68,56,24444,13,Successful,0.0,0.0,,,OpenPlay
SubstitutionOn,69,37,15834,31,Successful,0.0,0.0,,,OpenPlay
SubstitutionOff,69,37,5625,31,Successful,0.0,0.0,,,OpenPlay
Pass,69,45,121454,31,Successful,35.0,86.8,38.6,31.8,OpenPlay
Pass,69,49,101374,31,Successful,43.7,32.2,40,67.8,OpenPlay
Pass,69,50,121454,31,Successful,40.0,67.8,53.4,66.3,OpenPlay
Pass,69,54,92547,31,Successful,49.8,66.1,41.5,35.5,OpenPlay
OffsideGiven,70,,78498,31,Unsuccessful,81.3,55.1,,,OpenPlay
Pass,70,0,101374,31,Unsuccessful,54.3,26.1,65.1,23.9,OpenPlay
Interception,70,0,25244,13,Successful,31.9,74.4,,,OpenPlay
BallRecovery,70,1,4522,13,Successful,24.0,71.1,,,OpenPlay
Pass,70,2,4522,13,Successful,24.0,71.1,21.8,61.7,OpenPlay
Pass,70,3,30051,13,Unsuccessful,22.6,62.1,28.5,64.8,OpenPlay
BallRecovery,70,4,31281,31,Successful,69.4,38.5,,,OpenPlay
OffsidePass,70,4,31281,31,Successful,69.4,38.5,81.3,55.1,OpenPlay
OffsideProvoked,70,4,76810,13,Successful,21.1,56.7,,,OpenPlay
Pass,70,29,6775,13,Successful,18.5,54.0,69.9,67.2,OpenPlay
Pass,70,32,24444,13,Unsuccessful,69.9,67.2,59.4,78.1,OpenPlay
Pass,70,34,31281,31,Unsuccessful,37.0,28.2,42.1,28.3,OpenPlay
BlockedPass,70,35,4522,13,Successful,59.4,78.1,,,OpenPlay
Pass,71,0,31826,31,Successful,37.1,0.0,59,3.7,OpenPlay
Aerial,71,1,78498,31,Successful,59.4,4.3,,,OpenPlay
Aerial,71,1,30051,13,Unsuccessful,40.6,95.7,,,OpenPlay
Pass,71,2,78498,31,Successful,59.0,3.7,64,17.3,OpenPlay
Pass,71,5,15834,31,Successful,67.5,14.7,76.3,3.4,OpenPlay
TakeOn,71,5,78498,31,Successful,77.9,3.1,,,OpenPlay
Challenge,71,5,30051,13,Unsuccessful,22.1,96.9,,,OpenPlay
Pass,71,8,78498,31,Unsuccessful,92.4,8.0,86.4,46.9,OpenPlay
Clearance,71,9,84146,13,Unsuccessful,14.4,48.2,0,47.6,OpenPlay
CornerAwarded,71,10,78498,31,Successful,93.6,49.6,,,OpenPlay
CornerAwarded,71,10,84146,13,Unsuccessful,6.4,50.4,,,OpenPlay
Pass,71,35,92547,31,Unsuccessful,99.7,99.5,95.2,52.2,OpenPlay
Claim,71,36,6775,13,Successful,4.6,47.6,,,OpenPlay
Pass,71,48,6775,13,Successful,15.2,54.6,27.5,66,OpenPlay
Pass,71,54,30051,13,Unsuccessful,45.0,55.0,70.4,73.6,OpenPlay
Clearance,71,58,31826,31,Successful,29.1,18.6,43.8,13.7,OpenPlay
Pass,72,0,4522,13,Successful,60.5,85.3,73.7,97.5,OpenPlay
BallTouch,72,1,25244,13,Unsuccessful,73.7,97.5,,,OpenPlay
BallRecovery,72,4,31826,31,Successful,22.0,3.1,,,OpenPlay
Pass,72,4,31826,31,Successful,22.0,3.1,10.3,36,OpenPlay
Pass,72,7,5582,31,Unsuccessful,11.1,36.0,63.1,36.4,OpenPlay
Pass,72,12,76810,13,Unsuccessful,36.0,59.6,75.2,65.2,OpenPlay
Pass,72,19,101374,31,Successful,28.3,39.5,35.2,63.9,OpenPlay
TakeOn,72,24,92547,31,Successful,46.2,53.5,,,OpenPlay
Challenge,72,24,24444,13,Unsuccessful,53.8,46.5,,,OpenPlay
Pass,72,27,92547,31,Successful,53.7,40.1,59,31.6,OpenPlay
Pass,72,29,31281,31,Successful,64.8,21.8,72.6,3.7,OpenPlay
Pass,72,33,98317,31,Unsuccessful,84.4,9.7,85.3,18.2,OpenPlay
Clearance,72,33,23072,13,Successful,13.9,81.1,13.9,81.1,OpenPlay
Pass,73,0,31826,31,Successful,92.1,0.0,93.8,6.7,OpenPlay
Pass,73,1,78498,31,Successful,93.8,6.7,89.8,2.3,OpenPlay
Dispossessed,73,3,31826,31,Successful,89.8,3.2,,,OpenPlay
Tackle,73,3,4522,13,Successful,10.2,96.8,,,OpenPlay
BallRecovery,73,4,25244,13,Successful,19.6,95.1,,,OpenPlay
Pass,73,5,25244,13,Successful,19.8,95.6,14.1,97.7,OpenPlay
Pass,73,6,4522,13,Successful,14.5,94.1,11.7,93,OpenPlay
Pass,73,7,13756,13,Successful,11.7,97.5,21.2,97.5,OpenPlay
Pass,73,9,25244,13,Unsuccessful,23.5,97.2,56.5,76.4,OpenPlay
BallRecovery,73,13,121454,31,Successful,44.6,14.9,,,OpenPlay
Pass,73,14,121454,31,Successful,44.6,14.9,14.7,33.3,OpenPlay
Pass,73,18,5582,31,Successful,14.9,36.0,37.5,78.5,OpenPlay
Pass,73,23,101374,31,Successful,37.5,78.5,37.8,60.6,OpenPlay
Pass,73,24,188,31,Successful,37.8,60.6,45.9,63.6,OpenPlay
Pass,73,28,92547,31,Successful,56.1,48.2,68.3,36.1,OpenPlay
Pass,73,30,78498,31,Successful,68.4,36.3,66.4,28.5,OpenPlay
Pass,73,32,31826,31,Successful,67.7,28.6,63.7,35.5,OpenPlay
Pass,73,33,92547,31,Successful,63.3,35.5,71.5,6.2,OpenPlay
Pass,73,38,98317,31,Unsuccessful,82.7,10.3,82.9,14.6,OpenPlay
Clearance,73,38,25244,13,Successful,18.9,91.3,,,OpenPlay
Pass,73,43,98317,31,Successful,87.2,1.9,79.9,5.9,OpenPlay
Pass,73,45,31281,31,Successful,78.6,8.0,96.6,59.9,OpenPlay
MissedShots,73,49,131523,31,Successful,96.9,59.9,,,Assisted
Pass,74,18,6775,13,Unsuccessful,4.8,42.1,72.5,42.9,OpenPlay
BallRecovery,74,24,121454,31,Successful,28.8,44.6,,,OpenPlay
Pass,74,25,121454,31,Successful,28.8,44.6,10.6,42.4,OpenPlay
Pass,74,26,5582,31,Successful,10.6,42.4,20.5,59.1,OpenPlay
Pass,74,31,121454,31,Successful,29.3,73.8,47.5,97.4,OpenPlay
BallTouch,74,33,131523,31,Unsuccessful,46.7,97.8,,,OpenPlay
Pass,74,54,125211,13,Successful,49.0,0.0,62.2,3.1,OpenPlay
Pass,74,55,24444,13,Successful,62.2,3.1,52.2,1.9,OpenPlay
Pass,74,57,125211,13,Successful,52.2,1.9,56,14,OpenPlay
Pass,74,58,13756,13,Successful,57.4,18.8,64.2,35.4,OpenPlay
OffsideGiven,75,,15834,31,Unsuccessful,78.8,88.7,,,OpenPlay
Pass,75,1,4522,13,Successful,68.8,23.1,78.5,3.4,OpenPlay
TakeOn,75,9,84146,13,Unsuccessful,87.9,28.2,,,OpenPlay
Tackle,75,9,131523,31,Successful,12.1,71.8,,,OpenPlay
BallRecovery,75,11,92547,31,Successful,25.0,66.7,,,OpenPlay
Pass,75,14,92547,31,Unsuccessful,19.9,59.9,43.5,32.2,OpenPlay
Pass,75,16,23072,13,Unsuccessful,58.4,67.8,68.6,62.4,OpenPlay
Pass,75,18,31281,31,Unsuccessful,32.1,37.4,34.6,35.1,OpenPlay
BlockedPass,75,18,25244,13,Successful,66.4,63.9,,,OpenPlay
BallRecovery,75,19,25244,13,Successful,58.8,63.1,,,OpenPlay
Pass,75,19,25244,13,Successful,58.8,63.3,36.5,62.6,OpenPlay
Pass,75,21,30051,13,Successful,31.0,62.1,9.7,54,OpenPlay
Pass,75,24,6775,13,Successful,9.7,54.0,66.4,51,OpenPlay
BallTouch,75,28,13756,13,Unsuccessful,66.6,51.5,,,OpenPlay
BallRecovery,75,32,121454,31,Successful,24.7,44.9,,,OpenPlay
Pass,75,39,121454,31,Successful,34.2,76.4,42.1,65.1,OpenPlay
Pass,75,42,31281,31,Successful,45.7,67.2,58.2,88.7,OpenPlay
OffsidePass,75,44,188,31,Successful,60.6,90.8,78.8,88.7,OpenPlay
OffsideProvoked,75,44,30051,13,Successful,32.9,41.6,,,OpenPlay
Pass,76,8,6775,13,Unsuccessful,30.9,28.0,76.5,22.5,OpenPlay
Clearance,76,12,121454,31,Unsuccessful,20.3,78.5,33,100,OpenPlay
Pass,76,19,125211,13,Successful,64.2,0.0,74.3,7.3,OpenPlay
Pass,76,21,13756,13,Successful,74.3,7.3,68.3,3.2,OpenPlay
Pass,76,23,125211,13,Successful,67.3,13.5,76.3,28.9,OpenPlay
Pass,76,26,69738,13,Successful,78.3,37.0,80.7,61.4,OpenPlay
Dispossessed,76,28,25244,13,Successful,79.6,64.8,,,OpenPlay
Tackle,76,28,31826,31,Successful,20.4,35.2,,,OpenPlay
Foul,76,31,92547,31,Successful,27.0,45.4,,,OpenPlay
Foul,76,31,4522,13,Unsuccessful,74.6,50.3,,,OpenPlay
Pass,76,53,5582,31,Successful,24.2,43.4,84.4,9.1,OpenPlay
Foul,76,57,98317,31,Successful,79.0,8.8,,,OpenPlay
Foul,76,57,23072,13,Unsuccessful,21.0,91.2,,,OpenPlay
Pass,77,45,92547,31,Unsuccessful,85.0,11.7,89.5,44.8,OpenPlay
Aerial,77,47,121454,31,Unsuccessful,89.2,44.8,,,OpenPlay
Aerial,77,47,24444,13,Successful,10.8,55.2,,,OpenPlay
Clearance,77,47,24444,13,Successful,10.8,53.6,21.6,30.9,OpenPlay
SavedShot,77,49,15834,31,Successful,78.8,64.3,,,OpenPlay
Save,77,49,84146,13,Successful,18.1,33.0,,,OpenPlay
CornerAwarded,77,50,15834,31,Successful,79.2,66.0,,,OpenPlay
CornerAwarded,77,50,84146,13,Unsuccessful,20.8,34.0,,,OpenPlay
Pass,78,3,15834,31,Successful,99.5,99.5,78.9,88.3,OpenPlay
Pass,78,6,188,31,Successful,78.9,88.3,72.1,68.7,OpenPlay
Pass,78,9,131523,31,Successful,72.7,76.0,93.4,83.9,OpenPlay
Pass,78,12,15834,31,Successful,93.4,83.9,86.1,90.8,OpenPlay
Pass,78,13,188,31,Successful,86.1,90.8,79.5,62.6,OpenPlay
TakeOn,78,17,92547,31,Successful,77.6,72.4,,,OpenPlay
Challenge,78,17,24444,13,Unsuccessful,22.4,27.6,,,OpenPlay
Pass,78,19,92547,31,Successful,76.3,77.8,80.2,93.8,OpenPlay
